toeplitz_prob,final_key_prob,reconciliation_prob,verify_digest_prob,seed,output_path,k_pe,total_corrections,secure_key_length,t_verify,digest_length,verification_passed,remaining_errors_after_reconciliation,non_convergent,error,elapsed_seconds,faults_fired,length_mode,keys_match,alice_measurement_error,run,bob_output_path,alice_output_path,fault_type,prob,key_index,qber
0.03,0.0,0.0,0.0,53,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed53_20260828_231852_697735.json,385,35,1690,34,34,True,0,False,,5.035063982009888,{},placeholder,True,,11,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed53_20260828_231852_697735.json,results/alice_realchannel_run_seed53_20260828_231852_789028.json,toeplitz,0.03,4,0.0051948051948051
0.03,0.0,0.0,0.0,54,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed54_20260828_231859_141075.json,385,35,1690,34,34,True,0,False,,4.959411382675171,{},placeholder,True,,12,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed54_20260828_231859_141075.json,results/alice_realchannel_run_seed54_20260828_231859_262719.json,toeplitz,0.03,4,0.0051948051948051
0.03,0.0,0.0,0.0,55,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed55_20260828_231905_556982.json,385,35,1690,34,34,True,0,False,,4.76798677444458,{},placeholder,True,,13,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed55_20260828_231905_556982.json,results/alice_realchannel_run_seed55_20260828_231905_659011.json,toeplitz,0.03,4,0.0051948051948051
0.03,0.0,0.0,0.0,56,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed56_20260828_231911_705108.json,385,35,1690,34,34,True,0,False,,4.656466007232666,{},placeholder,True,,14,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed56_20260828_231911_705108.json,results/alice_realchannel_run_seed56_20260828_231911_819723.json,toeplitz,0.03,4,0.0051948051948051
0.03,0.0,0.0,0.0,57,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed57_20260828_231917_752295.json,385,35,1690,34,34,True,0,False,,5.377105474472046,{},placeholder,True,,15,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed57_20260828_231917_752295.json,results/alice_realchannel_run_seed57_20260828_231917_862591.json,toeplitz,0.03,4,0.0051948051948051
0.03,0.0,0.0,0.0,58,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed58_20260828_231924_599823.json,385,35,1690,34,34,True,0,False,,4.940960645675659,{},placeholder,True,,16,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed58_20260828_231924_599823.json,results/alice_realchannel_run_seed58_20260828_231924_718459.json,toeplitz,0.03,4,0.0051948051948051
0.03,0.0,0.0,0.0,59,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed59_20260828_231930_940158.json,385,35,1690,34,34,True,0,False,,5.024620294570923,{},placeholder,True,,17,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed59_20260828_231930_940158.json,results/alice_realchannel_run_seed59_20260828_231931_066458.json,toeplitz,0.03,4,0.0051948051948051
0.03,0.0,0.0,0.0,60,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed60_20260828_231937_433981.json,385,35,1690,34,34,True,0,False,,4.7464799880981445,{},placeholder,True,,18,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed60_20260828_231937_433981.json,results/alice_realchannel_run_seed60_20260828_231937_530148.json,toeplitz,0.03,4,0.0051948051948051
0.03,0.0,0.0,0.0,61,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed61_20260828_231943_569919.json,385,35,1690,34,34,True,0,False,,4.947195053100586,{},placeholder,True,,19,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed61_20260828_231943_569919.json,results/alice_realchannel_run_seed61_20260828_231943_677639.json,toeplitz,0.03,4,0.0051948051948051
0.01,0.0,0.0,0.0,42,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed42_20260828_231949_991567.json,385,35,1690,34,34,True,0,False,,4.801060676574707,{},placeholder,True,,0,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed42_20260828_231949_991567.json,results/alice_realchannel_run_seed42_20260828_231950_091873.json,toeplitz,0.01,4,0.0051948051948051
0.01,0.0,0.0,0.0,43,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed43_20260828_231956_176746.json,385,35,1690,34,34,True,0,False,,3.5379862785339355,{},placeholder,True,,1,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed43_20260828_231956_176746.json,results/alice_realchannel_run_seed43_20260828_231956_295745.json,toeplitz,0.01,4,0.0051948051948051
0.01,0.0,0.0,0.0,44,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed44_20260828_232001_106931.json,385,35,1690,34,34,True,0,False,,5.378216505050659,{},placeholder,True,,2,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed44_20260828_232001_106931.json,results/alice_realchannel_run_seed44_20260828_232001_229458.json,toeplitz,0.01,4,0.0051948051948051
0.01,0.0,0.0,0.0,45,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed45_20260828_232007_874072.json,385,35,1690,34,34,True,0,False,,4.663039922714233,{},placeholder,True,,3,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed45_20260828_232007_874072.json,results/alice_realchannel_run_seed45_20260828_232007_997644.json,toeplitz,0.01,4,0.0051948051948051
0.01,0.0,0.0,0.0,46,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed46_20260828_232013_919580.json,385,35,1690,34,34,True,0,False,,4.7411274909973145,{},placeholder,True,,4,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed46_20260828_232013_919580.json,results/alice_realchannel_run_seed46_20260828_232014_041861.json,toeplitz,0.01,4,0.0051948051948051
0.01,0.0,0.0,0.0,47,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed47_20260828_232020_033849.json,385,35,1690,34,34,True,0,False,,2.5107953548431396,{},placeholder,True,,5,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed47_20260828_232020_033849.json,results/alice_realchannel_run_seed47_20260828_232020_189762.json,toeplitz,0.01,4,0.0051948051948051
0.01,0.0,0.0,0.0,48,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed48_20260828_232024_003085.json,385,35,1690,34,34,True,0,False,,5.25812292098999,{},placeholder,True,,6,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed48_20260828_232024_003085.json,results/alice_realchannel_run_seed48_20260828_232024_115810.json,toeplitz,0.01,4,0.0051948051948051
0.01,0.0,0.0,0.0,49,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed49_20260828_232030_639008.json,385,33,1690,34,34,False,2,False,,4.553715944290161,{},placeholder,False,,7,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed49_20260828_232030_639008.json,results/alice_realchannel_run_seed49_20260828_232030_744053.json,toeplitz,0.01,4,0.0051948051948051
0.01,0.0,0.0,0.0,50,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed50_20260828_232036_581060.json,385,35,1690,34,34,True,0,False,,5.131818532943726,{},placeholder,True,,8,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed50_20260828_232036_581060.json,results/alice_realchannel_run_seed50_20260828_232036_686355.json,toeplitz,0.01,4,0.0051948051948051
0.01,0.0,0.0,0.0,51,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed51_20260828_232043_101213.json,385,35,1690,34,34,True,0,False,,4.871741533279419,{},placeholder,True,,9,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed51_20260828_232043_101213.json,results/alice_realchannel_run_seed51_20260828_232043_223480.json,toeplitz,0.01,4,0.0051948051948051
0.01,0.0,0.0,0.0,52,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed52_20260828_232049_369530.json,385,35,1690,34,34,True,0,False,,4.553264379501343,{},placeholder,True,,10,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed52_20260828_232049_369530.json,results/alice_realchannel_run_seed52_20260828_232049_459720.json,toeplitz,0.01,4,0.0051948051948051
0.01,0.0,0.0,0.0,53,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed53_20260828_232055_331787.json,385,35,1690,34,34,True,0,False,,5.024687051773071,{},placeholder,True,,11,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed53_20260828_232055_331787.json,results/alice_realchannel_run_seed53_20260828_232055_412315.json,toeplitz,0.01,4,0.0051948051948051
0.01,0.0,0.0,0.0,54,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed54_20260828_232101_745905.json,385,35,1690,34,34,True,0,False,,4.942718267440796,{},placeholder,True,,12,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed54_20260828_232101_745905.json,results/alice_realchannel_run_seed54_20260828_232101_847790.json,toeplitz,0.01,4,0.0051948051948051
0.01,0.0,0.0,0.0,55,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed55_20260828_232108_071219.json,385,35,1690,34,34,True,0,False,,4.773831129074097,{},placeholder,True,,13,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed55_20260828_232108_071219.json,results/alice_realchannel_run_seed55_20260828_232108_181147.json,toeplitz,0.01,4,0.0051948051948051
0.01,0.0,0.0,0.0,56,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed56_20260828_232114_294051.json,385,35,1690,34,34,True,0,False,,5.115095138549805,{},placeholder,True,,14,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed56_20260828_232114_294051.json,results/alice_realchannel_run_seed56_20260828_232114_421072.json,toeplitz,0.01,4,0.0051948051948051
0.01,0.0,0.0,0.0,57,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed57_20260828_232120_795411.json,385,35,1690,34,34,True,0,False,,5.401606321334839,{},placeholder,True,,15,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed57_20260828_232120_795411.json,results/alice_realchannel_run_seed57_20260828_232120_926001.json,toeplitz,0.01,4,0.0051948051948051
0.01,0.0,0.0,0.0,58,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed58_20260828_232127_668087.json,385,35,1690,34,34,True,0,False,,4.936502933502197,{},placeholder,True,,16,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed58_20260828_232127_668087.json,results/alice_realchannel_run_seed58_20260828_232127_784548.json,toeplitz,0.01,4,0.0051948051948051
0.01,0.0,0.0,0.0,59,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed59_20260828_232134_121535.json,385,35,1690,34,34,True,0,False,,4.9114298820495605,{},placeholder,True,,17,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed59_20260828_232134_121535.json,results/alice_realchannel_run_seed59_20260828_232134_139069.json,toeplitz,0.01,4,0.0051948051948051
0.01,0.0,0.0,0.0,60,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed60_20260828_232140_527460.json,385,35,1690,34,34,True,0,False,,4.757946968078613,{},placeholder,True,,18,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed60_20260828_232140_527460.json,results/alice_realchannel_run_seed60_20260828_232140_634048.json,toeplitz,0.01,4,0.0051948051948051
0.01,0.0,0.0,0.0,61,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed61_20260828_232146_654706.json,385,35,1690,34,34,True,0,False,,2.981956958770752,{},placeholder,True,,19,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed61_20260828_232146_654706.json,results/alice_realchannel_run_seed61_20260828_232146_810046.json,toeplitz,0.01,4,0.0051948051948051
0.003,0.0,0.0,0.0,42,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed42_20260828_232151_173313.json,385,35,1690,34,34,True,0,False,,3.835840940475464,{},placeholder,True,,0,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed42_20260828_232151_173313.json,results/alice_realchannel_run_seed42_20260828_232151_214307.json,toeplitz,0.003,4,0.0051948051948051
0.003,0.0,0.0,0.0,43,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed43_20260828_232156_404405.json,385,35,1690,34,34,True,0,False,,4.70060396194458,{},placeholder,True,,1,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed43_20260828_232156_404405.json,results/alice_realchannel_run_seed43_20260828_232156_514414.json,toeplitz,0.003,4,0.0051948051948051
0.003,0.0,0.0,0.0,44,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed44_20260828_232202_556405.json,385,35,1690,34,34,True,0,False,,5.3802196979522705,{},placeholder,True,,2,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed44_20260828_232202_556405.json,results/alice_realchannel_run_seed44_20260828_232202_688799.json,toeplitz,0.003,4,0.0051948051948051
0.003,0.0,0.0,0.0,45,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed45_20260828_232209_406239.json,385,35,1690,34,34,True,0,False,,4.666448593139648,{},placeholder,True,,3,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed45_20260828_232209_406239.json,results/alice_realchannel_run_seed45_20260828_232209_532889.json,toeplitz,0.003,4,0.0051948051948051
0.003,0.0,0.0,0.0,46,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed46_20260828_232215_443294.json,385,35,1690,34,34,True,0,False,,2.7502481937408447,{},placeholder,True,,4,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed46_20260828_232215_443294.json,results/alice_realchannel_run_seed46_20260828_232215_608297.json,toeplitz,0.003,4,0.0051948051948051
0.003,0.0,0.0,0.0,47,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed47_20260828_232219_662805.json,385,35,1690,34,34,True,0,False,,4.477759122848511,{},placeholder,True,,5,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed47_20260828_232219_662805.json,results/alice_realchannel_run_seed47_20260828_232219_767681.json,toeplitz,0.003,4,0.0051948051948051
0.003,0.0,0.0,0.0,48,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed48_20260828_232225_531635.json,385,35,1690,34,34,True,0,False,,5.264996290206909,{},placeholder,True,,6,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed48_20260828_232225_531635.json,results/alice_realchannel_run_seed48_20260828_232225_656898.json,toeplitz,0.003,4,0.0051948051948051
0.003,0.0,0.0,0.0,49,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed49_20260828_232232_250662.json,385,33,1690,34,34,False,2,False,,4.561673164367676,{},placeholder,False,,7,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed49_20260828_232232_250662.json,results/alice_realchannel_run_seed49_20260828_232232_371266.json,toeplitz,0.003,4,0.0051948051948051
0.003,0.0,0.0,0.0,50,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed50_20260828_232238_192373.json,385,35,1690,34,34,True,0,False,,3.1521480083465576,{},placeholder,True,,8,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed50_20260828_232238_192373.json,results/alice_realchannel_run_seed50_20260828_232238_331116.json,toeplitz,0.003,4,0.0051948051948051
0.003,0.0,0.0,0.0,51,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed51_20260828_232242_822626.json,385,35,1690,34,34,True,0,False,,4.8701019287109375,{},placeholder,True,,9,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed51_20260828_232242_822626.json,results/alice_realchannel_run_seed51_20260828_232242_941819.json,toeplitz,0.003,4,0.0051948051948051
0.003,0.0,0.0,0.0,52,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed52_20260828_232249_183191.json,385,35,1690,34,34,True,0,False,,5.0057220458984375,{},placeholder,True,,10,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed52_20260828_232249_183191.json,results/alice_realchannel_run_seed52_20260828_232249_278568.json,toeplitz,0.003,4,0.0051948051948051
0.003,0.0,0.0,0.0,53,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed53_20260828_232255_591984.json,385,35,1690,34,34,True,0,False,,4.136805534362793,{},placeholder,True,,11,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed53_20260828_232255_591984.json,results/alice_realchannel_run_seed53_20260828_232255_692351.json,toeplitz,0.003,4,0.0051948051948051
0.003,0.0,0.0,0.0,54,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed54_20260828_232301_155600.json,385,35,1690,34,34,True,0,False,,4.925602197647095,{},placeholder,True,,12,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed54_20260828_232301_155600.json,results/alice_realchannel_run_seed54_20260828_232301_251636.json,toeplitz,0.003,4,0.0051948051948051
0.003,0.0,0.0,0.0,55,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed55_20260828_232307_459167.json,385,35,1690,34,34,True,0,False,,2.7941033840179443,{},placeholder,True,,13,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed55_20260828_232307_459167.json,results/alice_realchannel_run_seed55_20260828_232307_601697.json,toeplitz,0.003,4,0.0051948051948051
0.003,0.0,0.0,0.0,56,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed56_20260828_232311_723693.json,385,35,1690,34,34,True,0,False,,5.081280946731567,{},placeholder,True,,14,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed56_20260828_232311_723693.json,results/alice_realchannel_run_seed56_20260828_232311_819508.json,toeplitz,0.003,4,0.0051948051948051
0.003,0.0,0.0,0.0,57,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed57_20260828_232318_184551.json,385,35,1690,34,34,True,0,False,,3.3922698497772217,{},placeholder,True,,15,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed57_20260828_232318_184551.json,results/alice_realchannel_run_seed57_20260828_232318_325788.json,toeplitz,0.003,4,0.0051948051948051
0.003,0.0,0.0,0.0,58,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed58_20260828_232322_974714.json,385,35,1690,34,34,True,0,False,,4.477846622467041,{},placeholder,True,,16,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed58_20260828_232322_974714.json,results/alice_realchannel_run_seed58_20260828_232323_072251.json,toeplitz,0.003,4,0.0051948051948051
0.003,0.0,0.0,0.0,59,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed59_20260828_232328_833094.json,385,35,1690,34,34,True,0,False,,4.995699882507324,{},placeholder,True,,17,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed59_20260828_232328_833094.json,results/alice_realchannel_run_seed59_20260828_232328_936049.json,toeplitz,0.003,4,0.0051948051948051
0.003,0.0,0.0,0.0,60,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed60_20260828_232335_214264.json,385,35,1690,34,34,True,0,False,,3.156871795654297,{},placeholder,True,,18,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed60_20260828_232335_214264.json,results/alice_realchannel_run_seed60_20260828_232335_325739.json,toeplitz,0.003,4,0.0051948051948051
0.003,0.0,0.0,0.0,61,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed61_20260828_232339_804748.json,385,35,1690,34,34,True,0,False,,4.888178110122681,{},placeholder,True,,19,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed61_20260828_232339_804748.json,results/alice_realchannel_run_seed61_20260828_232339_859171.json,toeplitz,0.003,4,0.0051948051948051
0.001,0.0,0.0,0.0,42,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed42_20260828_232346_067987.json,385,35,1690,34,34,True,0,False,,4.816594123840332,{},placeholder,True,,0,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed42_20260828_232346_067987.json,results/alice_realchannel_run_seed42_20260828_232346_183810.json,toeplitz,0.001,4,0.0051948051948051
0.001,0.0,0.0,0.0,43,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed43_20260828_232352_266758.json,385,35,1690,34,34,True,0,False,,4.685964822769165,{},placeholder,True,,1,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed43_20260828_232352_266758.json,results/alice_realchannel_run_seed43_20260828_232352_364478.json,toeplitz,0.001,4,0.0051948051948051
0.001,0.0,0.0,0.0,44,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed44_20260828_232358_443411.json,385,35,1690,34,34,True,0,False,,5.35359525680542,{},placeholder,True,,2,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed44_20260828_232358_443411.json,results/alice_realchannel_run_seed44_20260828_232358_546003.json,toeplitz,0.001,4,0.0051948051948051
0.001,0.0,0.0,0.0,45,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed45_20260828_232405_183553.json,385,35,1690,34,34,True,0,False,,4.641122341156006,{},placeholder,True,,3,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed45_20260828_232405_183553.json,results/alice_realchannel_run_seed45_20260828_232405_294405.json,toeplitz,0.001,4,0.0051948051948051
0.001,0.0,0.0,0.0,46,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed46_20260828_232411_257568.json,385,35,1690,34,34,True,0,False,,4.712419271469116,{},placeholder,True,,4,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed46_20260828_232411_257568.json,results/alice_realchannel_run_seed46_20260828_232411_362259.json,toeplitz,0.001,4,0.0051948051948051
0.001,0.0,0.0,0.0,47,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed47_20260828_232417_600491.json,385,35,1690,34,34,True,0,False,,4.504261255264282,{},placeholder,True,,5,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed47_20260828_232417_600491.json,results/alice_realchannel_run_seed47_20260828_232417_731954.json,toeplitz,0.001,4,0.0051948051948051
0.001,0.0,0.0,0.0,48,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed48_20260828_232423_530635.json,385,35,1690,34,34,True,0,False,,3.29050350189209,{},placeholder,True,,6,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed48_20260828_232423_530635.json,results/alice_realchannel_run_seed48_20260828_232423_690902.json,toeplitz,0.001,4,0.0051948051948051
0.001,0.0,0.0,0.0,49,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed49_20260828_232428_242966.json,385,33,1690,34,34,False,2,False,,3.227914333343506,{},placeholder,False,,7,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed49_20260828_232428_242966.json,results/alice_realchannel_run_seed49_20260828_232428_377987.json,toeplitz,0.001,4,0.0051948051948051
