toeplitz_prob,final_key_prob,reconciliation_prob,verify_digest_prob,qber_after_reconciliation,secure_key_length,t_verify,verification_passed,keys_match,n_mismatched_bits,elapsed_seconds,faults_fired,non_convergent,error,condition,run,fault_type,prob
0.0,0.0,0.003,0.0,0.0,1706,0,,True,0,0.024096250534057617,{},False,,reconciliation_0.003,12,reconciliation,0.003
0.0,0.0,0.003,0.0,0.0,1706,0,,True,0,0.025591135025024414,{},False,,reconciliation_0.003,13,reconciliation,0.003
0.0,0.0,0.003,0.0,0.0,1706,0,,True,0,0.028973817825317383,{},False,,reconciliation_0.003,14,reconciliation,0.003
0.0,0.0,0.003,0.0,0.0,1706,0,,True,0,0.02407550811767578,{},False,,reconciliation_0.003,15,reconciliation,0.003
0.0,0.0,0.003,0.0,0.00028669724770642203,1706,0,,False,881,0.02456498146057129,{'reconciliation_state': 1},False,,reconciliation_0.003,16,reconciliation,0.003
0.0,0.0,0.003,0.0,0.0,1706,0,,True,0,0.024649858474731445,{},False,,reconciliation_0.003,17,reconciliation,0.003
0.0,0.0,0.003,0.0,0.0,1706,0,,True,0,0.02634143829345703,{},False,,reconciliation_0.003,18,reconciliation,0.003
0.0,0.0,0.003,0.0,0.0,1706,0,,True,0,0.02469158172607422,{},False,,reconciliation_0.003,19,reconciliation,0.003
0.0,0.0,0.003,0.0,0.0,1706,0,,True,0,0.024309396743774414,{},False,,reconciliation_0.003,20,reconciliation,0.003
0.0,0.0,0.003,0.0,0.0,1706,0,,True,0,0.02288365364074707,{},False,,reconciliation_0.003,21,reconciliation,0.003
0.0,0.0,0.003,0.0,0.0,1706,0,,True,0,0.026014328002929688,{},False,,reconciliation_0.003,22,reconciliation,0.003
0.0,0.0,0.003,0.0,0.0,1706,0,,True,0,0.02245616912841797,{},False,,reconciliation_0.003,23,reconciliation,0.003
0.0,0.0,0.003,0.0,0.00028669724770642203,1706,0,,False,877,0.025156021118164062,{'reconciliation_state': 1},False,,reconciliation_0.003,24,reconciliation,0.003
0.0,0.0,0.003,0.0,0.0,1706,0,,True,0,0.024225473403930664,{},False,,reconciliation_0.003,25,reconciliation,0.003
0.0,0.0,0.003,0.0,0.00028669724770642203,1706,0,,False,840,0.0253603458404541,{'reconciliation_state': 1},False,,reconciliation_0.003,26,reconciliation,0.003
0.0,0.0,0.003,0.0,0.0,1706,0,,True,0,0.024106502532958984,{},False,,reconciliation_0.003,27,reconciliation,0.003
0.0,0.0,0.003,0.0,0.0,1706,0,,True,0,0.02552652359008789,{},False,,reconciliation_0.003,28,reconciliation,0.003
0.0,0.0,0.003,0.0,0.0,1706,0,,True,0,0.023876190185546875,{},False,,reconciliation_0.003,29,reconciliation,0.003
0.0,0.0,0.003,0.0,0.0,1706,0,,True,0,0.02512836456298828,{},False,,reconciliation_0.003,30,reconciliation,0.003
0.0,0.0,0.003,0.0,0.0,1706,0,,True,0,0.025612831115722656,{},False,,reconciliation_0.003,31,reconciliation,0.003
0.0,0.0,0.003,0.0,0.00028669724770642203,1706,0,,False,817,0.03122115135192871,{'reconciliation_state': 1},False,,reconciliation_0.003,32,reconciliation,0.003
0.0,0.0,0.003,0.0,0.00028669724770642203,1706,0,,False,875,0.03158092498779297,{'reconciliation_state': 1},False,,reconciliation_0.003,33,reconciliation,0.003
0.0,0.0,0.003,0.0,0.0,1706,0,,True,0,0.023957014083862305,{},False,,reconciliation_0.003,34,reconciliation,0.003
0.0,0.0,0.003,0.0,0.00028669724770642203,1706,0,,False,863,0.026691913604736328,{'reconciliation_state': 1},False,,reconciliation_0.003,35,reconciliation,0.003
0.0,0.0,0.003,0.0,0.0,1706,0,,True,0,0.029082298278808594,{},False,,reconciliation_0.003,36,reconciliation,0.003
0.0,0.0,0.003,0.0,0.0,1706,0,,True,0,0.025495290756225586,{},False,,reconciliation_0.003,37,reconciliation,0.003
0.0,0.0,0.003,0.0,0.0,1706,0,,True,0,0.027524471282958984,{},False,,reconciliation_0.003,38,reconciliation,0.003
0.0,0.0,0.003,0.0,0.0,1706,0,,True,0,0.024720191955566406,{},False,,reconciliation_0.003,39,reconciliation,0.003
0.0,0.0,0.003,0.0,0.0,1706,0,,True,0,0.02617049217224121,{},False,,reconciliation_0.003,40,reconciliation,0.003
0.0,0.0,0.003,0.0,0.0,1706,0,,True,0,0.02614617347717285,{},False,,reconciliation_0.003,41,reconciliation,0.003
0.0,0.0,0.003,0.0,0.0,1706,0,,True,0,0.024196386337280273,{},False,,reconciliation_0.003,42,reconciliation,0.003
0.0,0.0,0.003,0.0,0.0,1706,0,,True,0,0.0236051082611084,{},False,,reconciliation_0.003,43,reconciliation,0.003
0.0,0.0,0.003,0.0,0.0,1706,0,,True,0,0.027483224868774414,{},False,,reconciliation_0.003,44,reconciliation,0.003
0.0,0.0,0.003,0.0,0.0,1706,0,,True,0,0.024465322494506836,{},False,,reconciliation_0.003,45,reconciliation,0.003
0.0,0.0,0.003,0.0,0.00028669724770642203,1706,0,,False,824,0.027490615844726562,{'reconciliation_state': 1},False,,reconciliation_0.003,46,reconciliation,0.003
0.0,0.0,0.003,0.0,0.0,1706,0,,True,0,0.025944948196411133,{},False,,reconciliation_0.003,47,reconciliation,0.003
0.0,0.0,0.003,0.0,0.0005733944954128441,1706,0,,False,826,0.025591611862182617,{'reconciliation_state': 2},False,,reconciliation_0.003,48,reconciliation,0.003
0.0,0.0,0.003,0.0,0.0,1706,0,,True,0,0.02457404136657715,{},False,,reconciliation_0.003,49,reconciliation,0.003
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.026214599609375,{},False,,reconciliation_0.001,0,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.023571491241455078,{},False,,reconciliation_0.001,1,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.026298999786376953,{},False,,reconciliation_0.001,2,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.023869752883911133,{},False,,reconciliation_0.001,3,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.02517390251159668,{},False,,reconciliation_0.001,4,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.024570465087890625,{},False,,reconciliation_0.001,5,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.023043155670166016,{},False,,reconciliation_0.001,6,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.02703237533569336,{},False,,reconciliation_0.001,7,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.02406787872314453,{},False,,reconciliation_0.001,8,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.023512840270996094,{},False,,reconciliation_0.001,9,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.024599552154541016,{},False,,reconciliation_0.001,10,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.025463581085205078,{},False,,reconciliation_0.001,11,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.02414727210998535,{},False,,reconciliation_0.001,12,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.025830507278442383,{},False,,reconciliation_0.001,13,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.027597904205322266,{},False,,reconciliation_0.001,14,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.02553081512451172,{},False,,reconciliation_0.001,15,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.02452683448791504,{},False,,reconciliation_0.001,16,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.025768041610717773,{},False,,reconciliation_0.001,17,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.025589942932128906,{},False,,reconciliation_0.001,18,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.026369810104370117,{},False,,reconciliation_0.001,19,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.02975320816040039,{},False,,reconciliation_0.001,20,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.028108596801757812,{},False,,reconciliation_0.001,21,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.02697157859802246,{},False,,reconciliation_0.001,22,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.023055553436279297,{},False,,reconciliation_0.001,23,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.025797367095947266,{},False,,reconciliation_0.001,24,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.02466440200805664,{},False,,reconciliation_0.001,25,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.023816347122192383,{},False,,reconciliation_0.001,26,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.025916337966918945,{},False,,reconciliation_0.001,27,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.024282455444335938,{},False,,reconciliation_0.001,28,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.02866959571838379,{},False,,reconciliation_0.001,29,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.02556920051574707,{},False,,reconciliation_0.001,30,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.026447534561157227,{},False,,reconciliation_0.001,31,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.03636479377746582,{},False,,reconciliation_0.001,32,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.04156017303466797,{},False,,reconciliation_0.001,33,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.025121450424194336,{},False,,reconciliation_0.001,34,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.025499343872070312,{},False,,reconciliation_0.001,35,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.02432537078857422,{},False,,reconciliation_0.001,36,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.025008201599121094,{},False,,reconciliation_0.001,37,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.02846527099609375,{},False,,reconciliation_0.001,38,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.022733688354492188,{},False,,reconciliation_0.001,39,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.030029296875,{},False,,reconciliation_0.001,40,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.026287555694580078,{},False,,reconciliation_0.001,41,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.024713754653930664,{},False,,reconciliation_0.001,42,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.025073766708374023,{},False,,reconciliation_0.001,43,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.02526116371154785,{},False,,reconciliation_0.001,44,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.025104284286499023,{},False,,reconciliation_0.001,45,reconciliation,0.001
0.0,0.0,0.001,0.0,0.00028669724770642203,1706,0,,False,835,0.026007652282714844,{'reconciliation_state': 1},False,,reconciliation_0.001,46,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.02566242218017578,{},False,,reconciliation_0.001,47,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.025543928146362305,{},False,,reconciliation_0.001,48,reconciliation,0.001
0.0,0.0,0.001,0.0,0.0,1706,0,,True,0,0.024871826171875,{},False,,reconciliation_0.001,49,reconciliation,0.001
