toeplitz_prob,final_key_prob,reconciliation_prob,verify_digest_prob,seed,output_path,k_pe,total_corrections,secure_key_length,t_verify,digest_length,verification_passed,remaining_errors_after_reconciliation,non_convergent,error,elapsed_seconds,faults_fired,length_mode,keys_match,alice_measurement_error,run,bob_output_path,alice_output_path,code_version,collection_timestamp,fault_type,prob,key_index,qber
0.0,0.0,0.0,0.3,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed44_20260902_055840_651655.json,385,35,269,12,12,False,0,False,,2.7846856117248535,{'verification_digest': 1},finite_key,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed44_20260902_055840_651655.json,results/alice_realchannel_run_seed44_20260902_055840_654027.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:58:43.845943,verify_digest,0.3,4,0.0051948051948051
0.0,0.0,0.0,0.3,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed45_20260902_055844_862414.json,385,35,269,12,12,True,0,False,,1.9542453289031982,{},finite_key,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed45_20260902_055844_862414.json,results/alice_realchannel_run_seed45_20260902_055844_874870.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:58:47.285073,verify_digest,0.3,4,0.0051948051948051
0.0,0.0,0.0,0.3,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed46_20260902_055848_288469.json,385,35,269,12,12,True,0,False,,2.2439465522766113,{},finite_key,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed46_20260902_055848_288469.json,results/alice_realchannel_run_seed46_20260902_055848_318067.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:58:50.973557,verify_digest,0.3,4,0.0051948051948051
0.0,0.0,0.0,0.3,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed47_20260902_055851_974300.json,385,35,269,12,12,True,0,False,,1.3581385612487793,{},finite_key,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed47_20260902_055851_974300.json,results/alice_realchannel_run_seed47_20260902_055852_005711.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:58:53.737692,verify_digest,0.3,4,0.0051948051948051
0.0,0.0,0.0,0.3,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed48_20260902_055854_755112.json,385,35,269,12,12,True,0,False,,2.4693260192871094,{},finite_key,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed48_20260902_055854_755112.json,results/alice_realchannel_run_seed48_20260902_055854_756921.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:58:57.673244,verify_digest,0.3,4,0.0051948051948051
0.0,0.0,0.0,0.3,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed49_20260902_055858_693355.json,385,33,269,12,12,False,2,False,,4.042432069778442,{'verification_digest': 1},finite_key,False,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed49_20260902_055858_693355.json,results/alice_realchannel_run_seed49_20260902_055858_648723.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:59:03.090964,verify_digest,0.3,4,0.0051948051948051
0.0,0.0,0.0,0.3,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed50_20260902_055904_097994.json,385,35,269,12,12,True,0,False,,2.5944764614105225,{},finite_key,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed50_20260902_055904_097994.json,results/alice_realchannel_run_seed50_20260902_055904_117310.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:59:07.147984,verify_digest,0.3,4,0.0051948051948051
0.0,0.0,0.0,0.3,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed51_20260902_055908_225085.json,385,35,269,12,12,True,0,False,,4.055291652679443,{},finite_key,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.3_seed51_20260902_055908_225085.json,results/alice_realchannel_run_seed51_20260902_055908_136994.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:59:12.720938,verify_digest,0.3,4,0.0051948051948051
0.0,0.0,0.0,0.1,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed42_20260902_055913_734746.json,385,35,269,12,12,True,0,False,,4.081725597381592,{},finite_key,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed42_20260902_055913_734746.json,results/alice_realchannel_run_seed42_20260902_055913_711931.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:59:18.283901,verify_digest,0.1,4,0.0051948051948051
0.0,0.0,0.0,0.1,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed43_20260902_055919_292266.json,385,35,269,12,12,False,0,False,,2.0195727348327637,{'verification_digest': 1},finite_key,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed43_20260902_055919_292266.json,results/alice_realchannel_run_seed43_20260902_055919_314608.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:59:21.772585,verify_digest,0.1,4,0.0051948051948051
0.0,0.0,0.0,0.1,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed44_20260902_055922_772263.json,385,35,269,12,12,True,0,False,,2.5884108543395996,{},finite_key,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed44_20260902_055922_772263.json,results/alice_realchannel_run_seed44_20260902_055922_802877.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:59:25.803291,verify_digest,0.1,4,0.0051948051948051
0.0,0.0,0.0,0.1,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed45_20260902_055926_806627.json,385,35,269,12,12,True,0,False,,1.9500458240509033,{},finite_key,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed45_20260902_055926_806627.json,results/alice_realchannel_run_seed45_20260902_055926_812048.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:59:29.218359,verify_digest,0.1,4,0.0051948051948051
0.0,0.0,0.0,0.1,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed46_20260902_055930_261890.json,385,35,269,12,12,True,0,False,,3.986488103866577,{},finite_key,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed46_20260902_055930_261890.json,results/alice_realchannel_run_seed46_20260902_055930_235260.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:59:34.681589,verify_digest,0.1,4,0.0051948051948051
0.0,0.0,0.0,0.1,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed47_20260902_055935_716332.json,385,35,269,12,12,True,0,False,,3.8078668117523193,{},finite_key,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed47_20260902_055935_716332.json,results/alice_realchannel_run_seed47_20260902_055935_701561.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:59:39.979526,verify_digest,0.1,4,0.0051948051948051
0.0,0.0,0.0,0.1,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed48_20260902_055941_000532.json,385,35,269,12,12,True,0,False,,2.4756505489349365,{},finite_key,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed48_20260902_055941_000532.json,results/alice_realchannel_run_seed48_20260902_055941_004536.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:59:43.909524,verify_digest,0.1,4,0.0051948051948051
0.0,0.0,0.0,0.1,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed49_20260902_055944_929658.json,385,33,269,12,12,False,2,False,,1.8742740154266357,{'verification_digest': 1},finite_key,False,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed49_20260902_055944_929658.json,results/alice_realchannel_run_seed49_20260902_055944_935751.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:59:47.244073,verify_digest,0.1,4,0.0051948051948051
0.0,0.0,0.0,0.1,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed50_20260902_055948_266126.json,385,35,269,12,12,True,0,False,,2.366081714630127,{},finite_key,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed50_20260902_055948_266126.json,results/alice_realchannel_run_seed50_20260902_055948_258831.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:59:51.065430,verify_digest,0.1,4,0.0051948051948051
0.0,0.0,0.0,0.1,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed51_20260902_055952_079259.json,385,35,269,12,12,True,0,False,,2.340895891189575,{},finite_key,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.1_seed51_20260902_055952_079259.json,results/alice_realchannel_run_seed51_20260902_055952_077062.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:59:54.881153,verify_digest,0.1,4,0.0051948051948051
0.0,0.0,0.0,0.05,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed42_20260902_055955_908073.json,385,35,269,12,12,True,0,False,,4.076277732849121,{},finite_key,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed42_20260902_055955_908073.json,results/alice_realchannel_run_seed42_20260902_055955_888285.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:00:00.358107,verify_digest,0.05,4,0.0051948051948051
0.0,0.0,0.0,0.05,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed43_20260902_060001_378214.json,385,35,269,12,12,False,0,False,,2.217932939529419,{'verification_digest': 1},finite_key,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed43_20260902_060001_378214.json,results/alice_realchannel_run_seed43_20260902_060001_397544.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:00:04.038050,verify_digest,0.05,4,0.0051948051948051
0.0,0.0,0.0,0.05,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed44_20260902_060005_053567.json,385,35,269,12,12,True,0,False,,2.7667431831359863,{},finite_key,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed44_20260902_060005_053567.json,results/alice_realchannel_run_seed44_20260902_060005_053505.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:00:08.250004,verify_digest,0.05,4,0.0051948051948051
0.0,0.0,0.0,0.05,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed45_20260902_060009_262635.json,385,35,269,12,12,True,0,False,,1.9292762279510498,{},finite_key,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed45_20260902_060009_262635.json,results/alice_realchannel_run_seed45_20260902_060009_254656.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:00:11.623048,verify_digest,0.05,4,0.0051948051948051
0.0,0.0,0.0,0.05,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed46_20260902_060012_655189.json,385,35,269,12,12,True,0,False,,4.2090864181518555,{},finite_key,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed46_20260902_060012_655189.json,results/alice_realchannel_run_seed46_20260902_060012_638384.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:00:17.282018,verify_digest,0.05,4,0.0051948051948051
0.0,0.0,0.0,0.05,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed47_20260902_060018_290106.json,385,35,269,12,12,True,0,False,,1.8096096515655518,{},finite_key,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed47_20260902_060018_290106.json,results/alice_realchannel_run_seed47_20260902_060018_295304.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:00:20.529826,verify_digest,0.05,4,0.0051948051948051
0.0,0.0,0.0,0.05,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed48_20260902_060021_579820.json,385,35,269,12,12,True,0,False,,4.444701910018921,{},finite_key,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed48_20260902_060021_579820.json,results/alice_realchannel_run_seed48_20260902_060021_541908.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:00:26.457631,verify_digest,0.05,4,0.0051948051948051
0.0,0.0,0.0,0.05,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed49_20260902_060027_472870.json,385,33,269,12,12,False,2,False,,2.091341257095337,{'verification_digest': 1},finite_key,False,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed49_20260902_060027_472870.json,results/alice_realchannel_run_seed49_20260902_060027_488356.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:00:29.995182,verify_digest,0.05,4,0.0051948051948051
0.0,0.0,0.0,0.05,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed50_20260902_060031_021288.json,385,35,269,12,12,True,0,False,,2.3709096908569336,{},finite_key,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed50_20260902_060031_021288.json,results/alice_realchannel_run_seed50_20260902_060031_020443.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:00:33.852285,verify_digest,0.05,4,0.0051948051948051
0.0,0.0,0.0,0.05,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed51_20260902_060034_864177.json,385,35,269,12,12,True,0,False,,2.1408863067626953,{},finite_key,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed51_20260902_060034_864177.json,results/alice_realchannel_run_seed51_20260902_060034_867346.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:00:37.437235,verify_digest,0.05,4,0.0051948051948051
0.0,0.0,0.0,0.03,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed42_20260902_060038_446344.json,385,35,269,12,12,True,0,False,,2.1062989234924316,{},finite_key,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed42_20260902_060038_446344.json,results/alice_realchannel_run_seed42_20260902_060038_465021.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:00:41.008193,verify_digest,0.03,4,0.0051948051948051
0.0,0.0,0.0,0.03,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed43_20260902_060042_022436.json,385,35,269,12,12,True,0,False,,1.9856886863708496,{},finite_key,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed43_20260902_060042_022436.json,results/alice_realchannel_run_seed43_20260902_060042_018134.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:00:44.441122,verify_digest,0.03,4,0.0051948051948051
0.0,0.0,0.0,0.03,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed44_20260902_060045_452783.json,385,35,269,12,12,True,0,False,,2.583386182785034,{},finite_key,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed44_20260902_060045_452783.json,results/alice_realchannel_run_seed44_20260902_060045_473042.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:00:48.495487,verify_digest,0.03,4,0.0051948051948051
0.0,0.0,0.0,0.03,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed45_20260902_060049_508534.json,385,35,269,12,12,True,0,False,,2.1516036987304688,{},finite_key,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed45_20260902_060049_508534.json,results/alice_realchannel_run_seed45_20260902_060049_508118.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:00:52.093757,verify_digest,0.03,4,0.0051948051948051
0.0,0.0,0.0,0.03,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed46_20260902_060053_118018.json,385,35,269,12,12,True,0,False,,4.002436876296997,{},finite_key,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed46_20260902_060053_118018.json,results/alice_realchannel_run_seed46_20260902_060053_097420.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:00:57.572078,verify_digest,0.03,4,0.0051948051948051
0.0,0.0,0.0,0.03,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed47_20260902_060058_582127.json,385,35,269,12,12,True,0,False,,1.8059301376342773,{},finite_key,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed47_20260902_060058_582127.json,results/alice_realchannel_run_seed47_20260902_060058_583581.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:01:00.767962,verify_digest,0.03,4,0.0051948051948051
0.0,0.0,0.0,0.03,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed48_20260902_060101_786827.json,385,35,269,12,12,True,0,False,,2.6898837089538574,{},finite_key,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed48_20260902_060101_786827.json,results/alice_realchannel_run_seed48_20260902_060101_799915.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:01:04.914890,verify_digest,0.03,4,0.0051948051948051
0.0,0.0,0.0,0.03,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed49_20260902_060105_953902.json,385,33,269,12,12,False,2,False,,4.038922548294067,{},finite_key,False,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed49_20260902_060105_953902.json,results/alice_realchannel_run_seed49_20260902_060105_902715.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:01:10.382450,verify_digest,0.03,4,0.0051948051948051
0.0,0.0,0.0,0.03,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed50_20260902_060111_398047.json,385,35,269,12,12,True,0,False,,2.602316379547119,{},finite_key,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed50_20260902_060111_398047.json,results/alice_realchannel_run_seed50_20260902_060111_416900.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:01:14.430426,verify_digest,0.03,4,0.0051948051948051
0.0,0.0,0.0,0.03,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed51_20260902_060115_463190.json,385,35,269,12,12,True,0,False,,3.6455419063568115,{},finite_key,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed51_20260902_060115_463190.json,results/alice_realchannel_run_seed51_20260902_060115_420414.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:01:19.542197,verify_digest,0.03,4,0.0051948051948051
0.0,0.0,0.0,0.01,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed42_20260902_060120_558326.json,385,35,269,12,12,True,0,False,,2.094038963317871,{},finite_key,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed42_20260902_060120_558326.json,results/alice_realchannel_run_seed42_20260902_060120_561154.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:01:23.083364,verify_digest,0.01,4,0.0051948051948051
0.0,0.0,0.0,0.01,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed43_20260902_060124_093444.json,385,35,269,12,12,True,0,False,,2.002734899520874,{},finite_key,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed43_20260902_060124_093444.json,results/alice_realchannel_run_seed43_20260902_060124_101540.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:01:26.528576,verify_digest,0.01,4,0.0051948051948051
0.0,0.0,0.0,0.01,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed44_20260902_060127_560846.json,385,35,269,12,12,True,0,False,,4.563740015029907,{},finite_key,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed44_20260902_060127_560846.json,results/alice_realchannel_run_seed44_20260902_060127_547765.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:01:32.558589,verify_digest,0.01,4,0.0051948051948051
0.0,0.0,0.0,0.01,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed45_20260902_060133_586875.json,385,35,269,12,12,True,0,False,,2.1533071994781494,{},finite_key,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed45_20260902_060133_586875.json,results/alice_realchannel_run_seed45_20260902_060133_590105.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:01:36.197258,verify_digest,0.01,4,0.0051948051948051
0.0,0.0,0.0,0.01,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed46_20260902_060137_231869.json,385,35,269,12,12,True,0,False,,2.008111000061035,{},finite_key,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed46_20260902_060137_231869.json,results/alice_realchannel_run_seed46_20260902_060137_234835.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:01:39.694058,verify_digest,0.01,4,0.0051948051948051
0.0,0.0,0.0,0.01,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed47_20260902_060140_714076.json,385,35,269,12,12,True,0,False,,3.818328857421875,{},finite_key,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed47_20260902_060140_714076.json,results/alice_realchannel_run_seed47_20260902_060140_705449.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:01:44.980039,verify_digest,0.01,4,0.0051948051948051
0.0,0.0,0.0,0.01,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed48_20260902_060146_006180.json,385,35,269,12,12,True,0,False,,2.7059621810913086,{},finite_key,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed48_20260902_060146_006180.json,results/alice_realchannel_run_seed48_20260902_060146_031179.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:01:49.164418,verify_digest,0.01,4,0.0051948051948051
0.0,0.0,0.0,0.01,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed49_20260902_060150_178664.json,385,33,269,12,12,False,2,False,,3.8456432819366455,{},finite_key,False,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed49_20260902_060150_178664.json,results/alice_realchannel_run_seed49_20260902_060150_143217.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:01:54.382759,verify_digest,0.01,4,0.0051948051948051
0.0,0.0,0.0,0.01,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed50_20260902_060155_393130.json,385,35,269,12,12,True,0,False,,4.111520767211914,{},finite_key,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed50_20260902_060155_393130.json,results/alice_realchannel_run_seed50_20260902_060155_366567.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:01:59.970535,verify_digest,0.01,4,0.0051948051948051
0.0,0.0,0.0,0.01,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed51_20260902_060200_980828.json,385,35,269,12,12,True,0,False,,2.3398966789245605,{},finite_key,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed51_20260902_060200_980828.json,results/alice_realchannel_run_seed51_20260902_060200_983679.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:02:03.747096,verify_digest,0.01,4,0.0051948051948051
0.0,0.0,0.0,0.003,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed42_20260902_060204_763464.json,385,35,269,12,12,True,0,False,,2.104688882827759,{},finite_key,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed42_20260902_060204_763464.json,results/alice_realchannel_run_seed42_20260902_060204_779322.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:02:07.299267,verify_digest,0.003,4,0.0051948051948051
0.0,0.0,0.0,0.003,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed43_20260902_060208_316260.json,385,35,269,12,12,True,0,False,,2.0080628395080566,{},finite_key,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed43_20260902_060208_316260.json,results/alice_realchannel_run_seed43_20260902_060208_326616.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:02:10.772278,verify_digest,0.003,4,0.0051948051948051
0.0,0.0,0.0,0.003,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed44_20260902_060211_783888.json,385,35,269,12,12,True,0,False,,4.744205713272095,{},finite_key,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed44_20260902_060211_783888.json,results/alice_realchannel_run_seed44_20260902_060211_751791.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:02:16.886509,verify_digest,0.003,4,0.0051948051948051
0.0,0.0,0.0,0.003,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed45_20260902_060217_907770.json,385,35,269,12,12,True,0,False,,1.9443204402923584,{},finite_key,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed45_20260902_060217_907770.json,results/alice_realchannel_run_seed45_20260902_060217_912056.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:02:20.330071,verify_digest,0.003,4,0.0051948051948051
0.0,0.0,0.0,0.003,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed46_20260902_060221_336601.json,385,35,269,12,12,True,0,False,,3.9954092502593994,{},finite_key,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed46_20260902_060221_336601.json,results/alice_realchannel_run_seed46_20260902_060221_317410.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:02:25.688065,verify_digest,0.003,4,0.0051948051948051
0.0,0.0,0.0,0.003,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed47_20260902_060226_705335.json,385,35,269,12,12,True,0,False,,1.8068583011627197,{},finite_key,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed47_20260902_060226_705335.json,results/alice_realchannel_run_seed47_20260902_060226_706651.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:02:28.934409,verify_digest,0.003,4,0.0051948051948051
0.0,0.0,0.0,0.003,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed48_20260902_060229_977951.json,385,35,269,12,12,True,0,False,,4.19014310836792,{},finite_key,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed48_20260902_060229_977951.json,results/alice_realchannel_run_seed48_20260902_060229_923013.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:02:34.524512,verify_digest,0.003,4,0.0051948051948051
0.0,0.0,0.0,0.003,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed49_20260902_060235_541518.json,385,33,269,12,12,False,2,False,,1.8629977703094482,{},finite_key,False,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed49_20260902_060235_541518.json,results/alice_realchannel_run_seed49_20260902_060235_536449.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:02:37.810863,verify_digest,0.003,4,0.0051948051948051
