toeplitz_prob,final_key_prob,reconciliation_prob,verify_digest_prob,seed,output_path,k_pe,total_corrections,secure_key_length,t_verify,digest_length,verification_passed,remaining_errors_after_reconciliation,non_convergent,error,elapsed_seconds,faults_fired,length_mode,keys_match,alice_measurement_error,run,bob_output_path,alice_output_path,code_version,collection_timestamp,fault_type,prob,key_index,qber,mismatch,is_baseline_contaminated
0.0,0.0,0.0,0.05,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed50_20260831_215815_382273.json,385,35,3131,34,34,True,0,False,,4.998681306838989,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed50_20260831_215815_382273.json,results/alice_realchannel_run_seed50_20260831_215815_360969.json,unknown,2026-08-31T21:58:20.803502,verify_digest,0.05,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.05,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed51_20260831_215821_832616.json,385,35,3131,34,34,True,0,False,,4.752864599227905,{},asymptotic,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.05_seed51_20260831_215821_832616.json,results/alice_realchannel_run_seed51_20260831_215821_804286.json,unknown,2026-08-31T21:58:27.038089,verify_digest,0.05,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.03,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed42_20260831_215828_045278.json,385,35,3131,34,34,True,0,False,,2.732090711593628,{},asymptotic,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed42_20260831_215828_045278.json,results/alice_realchannel_run_seed42_20260831_215828_052635.json,unknown,2026-08-31T21:58:31.229316,verify_digest,0.03,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.03,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed43_20260831_215832_237389.json,385,35,3131,34,34,True,0,False,,4.62304425239563,{},asymptotic,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed43_20260831_215832_237389.json,results/alice_realchannel_run_seed43_20260831_215832_223050.json,unknown,2026-08-31T21:58:37.280435,verify_digest,0.03,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.03,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed44_20260831_215838_304457.json,385,35,3131,34,34,True,0,False,,5.196414947509766,{},asymptotic,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed44_20260831_215838_304457.json,results/alice_realchannel_run_seed44_20260831_215838_281907.json,unknown,2026-08-31T21:58:43.911552,verify_digest,0.03,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.03,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed45_20260831_215844_920937.json,385,35,3131,34,34,True,0,False,,4.580194234848023,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed45_20260831_215844_920937.json,results/alice_realchannel_run_seed45_20260831_215844_907320.json,unknown,2026-08-31T21:58:49.914003,verify_digest,0.03,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.03,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed46_20260831_215850_927489.json,385,35,3131,34,34,True,0,False,,2.833957433700561,{},asymptotic,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed46_20260831_215850_927489.json,results/alice_realchannel_run_seed46_20260831_215850_923048.json,unknown,2026-08-31T21:58:54.218003,verify_digest,0.03,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.03,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed47_20260831_215855_416455.json,385,35,3131,34,34,True,0,False,,4.280968904495239,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed47_20260831_215855_416455.json,results/alice_realchannel_run_seed47_20260831_215855_243839.json,unknown,2026-08-31T21:59:00.229822,verify_digest,0.03,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.03,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed48_20260831_215901_243071.json,385,35,3131,34,34,True,0,False,,3.122679710388184,{},asymptotic,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed48_20260831_215901_243071.json,results/alice_realchannel_run_seed48_20260831_215901_260264.json,unknown,2026-08-31T21:59:04.885161,verify_digest,0.03,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.03,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed50_20260831_215910_775461.json,385,35,3131,34,34,True,0,False,,4.897528409957886,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed50_20260831_215910_775461.json,results/alice_realchannel_run_seed50_20260831_215910_653105.json,unknown,2026-08-31T21:59:16.119349,verify_digest,0.03,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.03,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed51_20260831_215917_145923.json,385,35,3131,34,34,True,0,False,,4.714749097824097,{},asymptotic,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.03_seed51_20260831_215917_145923.json,results/alice_realchannel_run_seed51_20260831_215917_106735.json,unknown,2026-08-31T21:59:22.287977,verify_digest,0.03,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.01,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed42_20260831_215923_292576.json,385,35,3131,34,34,True,0,False,,1.8124797344207764,{},asymptotic,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed42_20260831_215923_292576.json,results/alice_realchannel_run_seed42_20260831_215923_287591.json,unknown,2026-08-31T21:59:25.527166,verify_digest,0.01,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.01,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed43_20260831_215926_568118.json,385,35,3131,34,34,True,0,False,,2.1848998069763184,{},asymptotic,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed43_20260831_215926_568118.json,results/alice_realchannel_run_seed43_20260831_215926_579039.json,unknown,2026-08-31T21:59:29.173214,verify_digest,0.01,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.01,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed44_20260831_215930_180507.json,385,35,3131,34,34,True,0,False,,4.033116340637207,{},asymptotic,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed44_20260831_215930_180507.json,results/alice_realchannel_run_seed44_20260831_215930_169815.json,unknown,2026-08-31T21:59:34.639213,verify_digest,0.01,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.01,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed45_20260831_215935_657544.json,385,35,3131,34,34,True,0,False,,4.107711315155029,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed45_20260831_215935_657544.json,results/alice_realchannel_run_seed45_20260831_215935_627826.json,unknown,2026-08-31T21:59:40.194425,verify_digest,0.01,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.01,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed46_20260831_215941_261492.json,385,35,3131,34,34,True,0,False,,3.715418100357056,{},asymptotic,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed46_20260831_215941_261492.json,results/alice_realchannel_run_seed46_20260831_215941_225657.json,unknown,2026-08-31T21:59:45.418079,verify_digest,0.01,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.01,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed47_20260831_215946_444180.json,385,35,3131,34,34,True,0,False,,4.445167779922485,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed47_20260831_215946_444180.json,results/alice_realchannel_run_seed47_20260831_215946_430431.json,unknown,2026-08-31T21:59:51.316897,verify_digest,0.01,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.01,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed48_20260831_215952_330432.json,385,35,3131,34,34,True,0,False,,4.662623643875122,{},asymptotic,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed48_20260831_215952_330432.json,results/alice_realchannel_run_seed48_20260831_215952_323771.json,unknown,2026-08-31T21:59:57.437752,verify_digest,0.01,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.01,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed50_20260831_220003_075463.json,385,35,3131,34,34,True,0,False,,4.101793527603149,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed50_20260831_220003_075463.json,results/alice_realchannel_run_seed50_20260831_220003_063846.json,unknown,2026-08-31T22:00:07.662743,verify_digest,0.01,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.01,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed51_20260831_220008_728311.json,385,35,3131,34,34,True,0,False,,4.704318046569824,{},asymptotic,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.01_seed51_20260831_220008_728311.json,results/alice_realchannel_run_seed51_20260831_220008_656559.json,unknown,2026-08-31T22:00:13.856951,verify_digest,0.01,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.003,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed42_20260831_220014_889574.json,385,35,3131,34,34,True,0,False,,2.7150509357452397,{},asymptotic,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed42_20260831_220014_889574.json,results/alice_realchannel_run_seed42_20260831_220014_885449.json,unknown,2026-08-31T22:00:18.093355,verify_digest,0.003,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.003,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed43_20260831_220019_114327.json,385,35,3131,34,34,True,0,False,,2.642319679260254,{},asymptotic,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed43_20260831_220019_114327.json,results/alice_realchannel_run_seed43_20260831_220019_134693.json,unknown,2026-08-31T22:00:22.260738,verify_digest,0.003,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.003,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed44_20260831_220023_267673.json,385,35,3131,34,34,True,0,False,,3.224916219711304,{},asymptotic,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed44_20260831_220023_267673.json,results/alice_realchannel_run_seed44_20260831_220023_301511.json,unknown,2026-08-31T22:00:26.952494,verify_digest,0.003,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.003,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed45_20260831_220027_961279.json,385,35,3131,34,34,True,0,False,,4.579056262969971,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed45_20260831_220027_961279.json,results/alice_realchannel_run_seed45_20260831_220027_948144.json,unknown,2026-08-31T22:00:32.963560,verify_digest,0.003,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.003,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed46_20260831_220034_005365.json,385,35,3131,34,34,True,0,False,,4.6075828075408936,{},asymptotic,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed46_20260831_220034_005365.json,results/alice_realchannel_run_seed46_20260831_220033_964193.json,unknown,2026-08-31T22:00:39.038160,verify_digest,0.003,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.003,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed47_20260831_220040_061836.json,385,35,3131,34,34,True,0,False,,4.426969528198242,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed47_20260831_220040_061836.json,results/alice_realchannel_run_seed47_20260831_220040_041984.json,unknown,2026-08-31T22:00:44.893570,verify_digest,0.003,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.003,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed48_20260831_220045_904221.json,385,35,3131,34,34,True,0,False,,5.100838899612427,{},asymptotic,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed48_20260831_220045_904221.json,results/alice_realchannel_run_seed48_20260831_220045_889908.json,unknown,2026-08-31T22:00:51.410964,verify_digest,0.003,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.003,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed50_20260831_220058_357696.json,385,35,3131,34,34,True,0,False,,3.0090622901916504,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed50_20260831_220058_357696.json,results/alice_realchannel_run_seed50_20260831_220058_368379.json,unknown,2026-08-31T22:01:01.817277,verify_digest,0.003,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.003,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed51_20260831_220102_823365.json,385,35,3131,34,34,True,0,False,,3.1728620529174805,{},asymptotic,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed51_20260831_220102_823365.json,results/alice_realchannel_run_seed51_20260831_220102_802596.json,unknown,2026-08-31T22:01:06.396453,verify_digest,0.003,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.001,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed42_20260831_220107_403615.json,385,35,3131,34,34,True,0,False,,4.721205949783325,{},asymptotic,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed42_20260831_220107_403615.json,results/alice_realchannel_run_seed42_20260831_220107_391758.json,unknown,2026-08-31T22:01:12.528154,verify_digest,0.001,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.001,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed43_20260831_220113_543228.json,385,35,3131,34,34,True,0,False,,3.2293589115142822,{},asymptotic,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed43_20260831_220113_543228.json,results/alice_realchannel_run_seed43_20260831_220113_523068.json,unknown,2026-08-31T22:01:17.161989,verify_digest,0.001,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.001,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed44_20260831_220118_179760.json,385,35,3131,34,34,True,0,False,,4.509117126464844,{},asymptotic,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed44_20260831_220118_179760.json,results/alice_realchannel_run_seed44_20260831_220118_157344.json,unknown,2026-08-31T22:01:23.089151,verify_digest,0.001,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.001,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed45_20260831_220124_091489.json,385,35,3131,34,34,True,0,False,,3.681256294250488,{},asymptotic,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed45_20260831_220124_091489.json,results/alice_realchannel_run_seed45_20260831_220124_084222.json,unknown,2026-08-31T22:01:28.175207,verify_digest,0.001,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.001,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed46_20260831_220129_178841.json,385,35,3131,34,34,True,0,False,,4.649851799011231,{},asymptotic,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed46_20260831_220129_178841.json,results/alice_realchannel_run_seed46_20260831_220129_172638.json,unknown,2026-08-31T22:01:34.231338,verify_digest,0.001,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.001,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed47_20260831_220135_245306.json,385,35,3131,34,34,True,0,False,,4.428224802017212,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed47_20260831_220135_245306.json,results/alice_realchannel_run_seed47_20260831_220135_220577.json,unknown,2026-08-31T22:01:40.077470,verify_digest,0.001,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.001,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed48_20260831_220141_087576.json,385,35,3131,34,34,True,0,False,,1.904991865158081,{},asymptotic,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed48_20260831_220141_087576.json,results/alice_realchannel_run_seed48_20260831_220141_084142.json,unknown,2026-08-31T22:01:43.399542,verify_digest,0.001,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.001,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed50_20260831_220150_308794.json,385,35,3131,34,34,True,0,False,,3.0000762939453125,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed50_20260831_220150_308794.json,results/alice_realchannel_run_seed50_20260831_220150_304922.json,unknown,2026-08-31T22:01:53.712443,verify_digest,0.001,4,0.0051948051948051,False,False
0.0,0.0,0.0,0.001,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed51_20260831_220154_728626.json,385,35,3131,34,34,True,0,False,,4.320284366607666,{},asymptotic,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed51_20260831_220154_728626.json,results/alice_realchannel_run_seed51_20260831_220154_720405.json,unknown,2026-08-31T22:01:59.515635,verify_digest,0.001,4,0.0051948051948051,False,False
