toeplitz_prob,final_key_prob,reconciliation_prob,verify_digest_prob,seed,output_path,k_pe,total_corrections,secure_key_length,t_verify,digest_length,verification_passed,remaining_errors_after_reconciliation,non_convergent,error,elapsed_seconds,faults_fired,length_mode,keys_match,alice_measurement_error,run,bob_output_path,alice_output_path,code_version,collection_timestamp,fault_type,prob,key_index,qber
0.5,0.0,0.0,0.0,49,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed49_20260902_053646_685611.json,385,33,269,12,12,False,2,False,,3.842557907104492,{},finite_key,False,,7,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed49_20260902_053646_685611.json,results/alice_realchannel_run_seed49_20260902_053646_649348.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:36:50.945378,toeplitz,0.5,4,0.0051948051948051
0.5,0.0,0.0,0.0,50,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed50_20260902_053651_969109.json,385,35,269,12,12,True,0,False,,4.3475542068481445,{},finite_key,True,,8,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed50_20260902_053651_969109.json,results/alice_realchannel_run_seed50_20260902_053651_932870.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:36:56.731648,toeplitz,0.5,4,0.0051948051948051
0.5,0.0,0.0,0.0,51,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed51_20260902_053657_756026.json,385,35,269,12,12,True,0,False,,4.332463264465332,{'toeplitz_matrix': 1},finite_key,False,,9,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed51_20260902_053657_756026.json,results/alice_realchannel_run_seed51_20260902_053657_737930.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:37:02.504953,toeplitz,0.5,4,0.0051948051948051
0.3,0.0,0.0,0.0,42,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed42_20260902_053703_541941.json,385,35,269,12,12,True,0,False,,4.0582945346832275,{'toeplitz_matrix': 1},finite_key,False,,0,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed42_20260902_053703_541941.json,results/alice_realchannel_run_seed42_20260902_053703_499101.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:37:08.035556,toeplitz,0.3,4,0.0051948051948051
0.3,0.0,0.0,0.0,43,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed43_20260902_053709_196847.json,385,35,269,12,12,True,0,False,,3.835528612136841,{},finite_key,True,,1,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed43_20260902_053709_196847.json,results/alice_realchannel_run_seed43_20260902_053709_022181.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:37:13.543835,toeplitz,0.3,4,0.0051948051948051
0.3,0.0,0.0,0.0,44,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed44_20260902_053714_581691.json,385,35,269,12,12,True,0,False,,4.5347535610198975,{},finite_key,True,,2,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed44_20260902_053714_581691.json,results/alice_realchannel_run_seed44_20260902_053714_535360.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:37:19.532248,toeplitz,0.3,4,0.0051948051948051
0.3,0.0,0.0,0.0,45,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed45_20260902_053720_559279.json,385,35,269,12,12,True,0,False,,1.9451208114624023,{},finite_key,True,,3,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed45_20260902_053720_559279.json,results/alice_realchannel_run_seed45_20260902_053720_559077.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:37:22.977013,toeplitz,0.3,4,0.0051948051948051
0.3,0.0,0.0,0.0,46,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed46_20260902_053724_001390.json,385,35,269,12,12,True,0,False,,2.016014575958252,{},finite_key,True,,4,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed46_20260902_053724_001390.json,results/alice_realchannel_run_seed46_20260902_053724_007287.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:37:26.515023,toeplitz,0.3,4,0.0051948051948051
0.3,0.0,0.0,0.0,47,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed47_20260902_053727_538206.json,385,35,269,12,12,True,0,False,,3.8060922622680664,{},finite_key,True,,5,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed47_20260902_053727_538206.json,results/alice_realchannel_run_seed47_20260902_053727_516659.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:37:31.803460,toeplitz,0.3,4,0.0051948051948051
0.3,0.0,0.0,0.0,48,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed48_20260902_053732_835571.json,385,35,269,12,12,True,0,False,,2.2649340629577637,{'toeplitz_matrix': 1},finite_key,True,,6,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed48_20260902_053732_835571.json,results/alice_realchannel_run_seed48_20260902_053732_880467.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:37:35.566934,toeplitz,0.3,4,0.0051948051948051
0.3,0.0,0.0,0.0,49,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed49_20260902_053736_589846.json,385,33,269,12,12,False,2,False,,4.082437992095947,{},finite_key,False,,7,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed49_20260902_053736_589846.json,results/alice_realchannel_run_seed49_20260902_053736_582498.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:37:41.098397,toeplitz,0.3,4,0.0051948051948051
0.3,0.0,0.0,0.0,50,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed50_20260902_053742_125703.json,385,35,269,12,12,True,0,False,,4.366230487823486,{},finite_key,True,,8,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed50_20260902_053742_125703.json,results/alice_realchannel_run_seed50_20260902_053742_108630.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:37:46.916702,toeplitz,0.3,4,0.0051948051948051
0.3,0.0,0.0,0.0,51,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed51_20260902_053747_945687.json,385,35,269,12,12,True,0,False,,4.323010444641113,{'toeplitz_matrix': 1},finite_key,False,,9,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed51_20260902_053747_945687.json,results/alice_realchannel_run_seed51_20260902_053747_916629.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:37:52.688843,toeplitz,0.3,4,0.0051948051948051
0.1,0.0,0.0,0.0,42,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed42_20260902_053753_714191.json,385,35,269,12,12,True,0,False,,4.273888111114502,{},finite_key,True,,0,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed42_20260902_053753_714191.json,results/alice_realchannel_run_seed42_20260902_053753_685109.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:37:58.415499,toeplitz,0.1,4,0.0051948051948051
0.1,0.0,0.0,0.0,43,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed43_20260902_053759_430857.json,385,35,269,12,12,True,0,False,,3.981717824935913,{},finite_key,True,,1,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed43_20260902_053759_430857.json,results/alice_realchannel_run_seed43_20260902_053759_409884.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:38:03.834890,toeplitz,0.1,4,0.0051948051948051
0.1,0.0,0.0,0.0,44,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed44_20260902_053804_844831.json,385,35,269,12,12,True,0,False,,4.771495580673218,{},finite_key,True,,2,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed44_20260902_053804_844831.json,results/alice_realchannel_run_seed44_20260902_053804_833832.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:38:10.039637,toeplitz,0.1,4,0.0051948051948051
0.1,0.0,0.0,0.0,45,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed45_20260902_053811_059112.json,385,35,269,12,12,True,0,False,,3.9286725521087646,{},finite_key,True,,3,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed45_20260902_053811_059112.json,results/alice_realchannel_run_seed45_20260902_053811_034914.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:38:15.405036,toeplitz,0.1,4,0.0051948051948051
0.1,0.0,0.0,0.0,46,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed46_20260902_053816_466578.json,385,35,269,12,12,True,0,False,,3.965561628341675,{},finite_key,True,,4,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed46_20260902_053816_466578.json,results/alice_realchannel_run_seed46_20260902_053816_408132.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:38:20.853254,toeplitz,0.1,4,0.0051948051948051
0.1,0.0,0.0,0.0,47,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed47_20260902_053821_871070.json,385,35,269,12,12,True,0,False,,3.7887916564941406,{},finite_key,True,,5,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed47_20260902_053821_871070.json,results/alice_realchannel_run_seed47_20260902_053821_847833.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:38:26.076027,toeplitz,0.1,4,0.0051948051948051
0.1,0.0,0.0,0.0,48,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed48_20260902_053827_102553.json,385,35,269,12,12,True,0,False,,4.441661357879639,{'toeplitz_matrix': 1},finite_key,True,,6,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed48_20260902_053827_102553.json,results/alice_realchannel_run_seed48_20260902_053827_070653.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:38:31.965958,toeplitz,0.1,4,0.0051948051948051
0.1,0.0,0.0,0.0,49,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed49_20260902_053833_003559.json,385,33,269,12,12,False,2,False,,4.052702188491821,{},finite_key,False,,7,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed49_20260902_053833_003559.json,results/alice_realchannel_run_seed49_20260902_053832_961382.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:38:37.474393,toeplitz,0.1,4,0.0051948051948051
0.1,0.0,0.0,0.0,50,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed50_20260902_053838_534850.json,385,35,269,12,12,True,0,False,,4.309233665466309,{},finite_key,True,,8,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed50_20260902_053838_534850.json,results/alice_realchannel_run_seed50_20260902_053838_465909.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:38:43.263340,toeplitz,0.1,4,0.0051948051948051
0.1,0.0,0.0,0.0,51,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed51_20260902_053844_345837.json,385,35,269,12,12,True,0,False,,4.3067779541015625,{'toeplitz_matrix': 1},finite_key,False,,9,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed51_20260902_053844_345837.json,results/alice_realchannel_run_seed51_20260902_053844_299860.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:38:49.163670,toeplitz,0.1,4,0.0051948051948051
0.05,0.0,0.0,0.0,42,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed42_20260902_053850_227040.json,385,35,269,12,12,True,0,False,,4.033096551895142,{},finite_key,True,,0,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed42_20260902_053850_227040.json,results/alice_realchannel_run_seed42_20260902_053850_161855.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:38:54.683109,toeplitz,0.05,4,0.0051948051948051
0.05,0.0,0.0,0.0,43,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed43_20260902_053855_855732.json,385,35,269,12,12,True,0,False,,3.8803794384002686,{},finite_key,True,,1,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed43_20260902_053855_855732.json,results/alice_realchannel_run_seed43_20260902_053855_732582.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:39:00.240492,toeplitz,0.05,4,0.0051948051948051
0.05,0.0,0.0,0.0,44,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed44_20260902_053901_269838.json,385,35,269,12,12,True,0,False,,4.54636287689209,{},finite_key,True,,2,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed44_20260902_053901_269838.json,results/alice_realchannel_run_seed44_20260902_053901_243623.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:39:06.236358,toeplitz,0.05,4,0.0051948051948051
0.05,0.0,0.0,0.0,45,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed45_20260902_053907_273634.json,385,35,269,12,12,True,0,False,,1.9548542499542236,{},finite_key,True,,3,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed45_20260902_053907_273634.json,results/alice_realchannel_run_seed45_20260902_053907_279868.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:39:09.731016,toeplitz,0.05,4,0.0051948051948051
0.05,0.0,0.0,0.0,46,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed46_20260902_053910_769013.json,385,35,269,12,12,True,0,False,,3.9670095443725586,{},finite_key,True,,4,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed46_20260902_053910_769013.json,results/alice_realchannel_run_seed46_20260902_053910_727224.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:39:15.155348,toeplitz,0.05,4,0.0051948051948051
0.05,0.0,0.0,0.0,47,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed47_20260902_053916_174173.json,385,35,269,12,12,True,0,False,,2.034135341644287,{},finite_key,True,,5,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed47_20260902_053916_174173.json,results/alice_realchannel_run_seed47_20260902_053916_195989.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:39:18.711069,toeplitz,0.05,4,0.0051948051948051
0.05,0.0,0.0,0.0,48,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed48_20260902_053919_775735.json,385,35,269,12,12,True,0,False,,4.416110515594482,{'toeplitz_matrix': 1},finite_key,True,,6,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed48_20260902_053919_775735.json,results/alice_realchannel_run_seed48_20260902_053919_715989.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:39:24.610113,toeplitz,0.05,4,0.0051948051948051
0.05,0.0,0.0,0.0,49,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed49_20260902_053925_633119.json,385,33,269,12,12,False,2,False,,1.8837709426879883,{},finite_key,False,,7,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed49_20260902_053925_633119.json,results/alice_realchannel_run_seed49_20260902_053925_649686.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:39:28.012100,toeplitz,0.05,4,0.0051948051948051
0.05,0.0,0.0,0.0,50,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed50_20260902_053929_095761.json,385,35,269,12,12,True,0,False,,4.292437314987183,{},finite_key,True,,8,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed50_20260902_053929_095761.json,results/alice_realchannel_run_seed50_20260902_053929_006556.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:39:33.785310,toeplitz,0.05,4,0.0051948051948051
0.05,0.0,0.0,0.0,51,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed51_20260902_053934_820971.json,385,35,269,12,12,True,0,False,,4.095089673995972,{'toeplitz_matrix': 1},finite_key,False,,9,results/bob_realchannel_run_tp0.05_fk0.0_rp0.0_vd0.0_seed51_20260902_053934_820971.json,results/alice_realchannel_run_seed51_20260902_053934_774356.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:39:39.334984,toeplitz,0.05,4,0.0051948051948051
0.03,0.0,0.0,0.0,42,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed42_20260902_053940_380711.json,385,35,269,12,12,True,0,False,,4.25515604019165,{},finite_key,True,,0,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed42_20260902_053940_380711.json,results/alice_realchannel_run_seed42_20260902_053940_332564.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:39:45.053673,toeplitz,0.03,4,0.0051948051948051
0.03,0.0,0.0,0.0,43,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed43_20260902_053946_100485.json,385,35,269,12,12,True,0,False,,3.956037998199463,{},finite_key,True,,1,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed43_20260902_053946_100485.json,results/alice_realchannel_run_seed43_20260902_053946_053606.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:39:50.458931,toeplitz,0.03,4,0.0051948051948051
0.03,0.0,0.0,0.0,44,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed44_20260902_053951_475415.json,385,35,269,12,12,True,0,False,,4.55676531791687,{},finite_key,True,,2,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed44_20260902_053951_475415.json,results/alice_realchannel_run_seed44_20260902_053951_458777.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:39:56.453227,toeplitz,0.03,4,0.0051948051948051
0.03,0.0,0.0,0.0,45,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed45_20260902_053957_496395.json,385,35,269,12,12,True,0,False,,4.119581460952759,{},finite_key,True,,3,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed45_20260902_053957_496395.json,results/alice_realchannel_run_seed45_20260902_053957_457104.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:40:02.033677,toeplitz,0.03,4,0.0051948051948051
0.03,0.0,0.0,0.0,46,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed46_20260902_054003_049556.json,385,35,269,12,12,True,0,False,,3.994304656982422,{},finite_key,True,,4,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed46_20260902_054003_049556.json,results/alice_realchannel_run_seed46_20260902_054003_027648.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:40:07.462426,toeplitz,0.03,4,0.0051948051948051
0.03,0.0,0.0,0.0,47,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed47_20260902_054008_511900.json,385,35,269,12,12,True,0,False,,3.7640674114227295,{},finite_key,True,,5,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed47_20260902_054008_511900.json,results/alice_realchannel_run_seed47_20260902_054008_462354.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:40:12.692869,toeplitz,0.03,4,0.0051948051948051
0.03,0.0,0.0,0.0,48,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed48_20260902_054013_721889.json,385,35,269,12,12,True,0,False,,4.433923721313477,{},finite_key,True,,6,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed48_20260902_054013_721889.json,results/alice_realchannel_run_seed48_20260902_054013_681801.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:40:18.574736,toeplitz,0.03,4,0.0051948051948051
0.03,0.0,0.0,0.0,49,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed49_20260902_054019_635402.json,385,33,269,12,12,False,2,False,,4.020725727081299,{},finite_key,False,,7,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed49_20260902_054019_635402.json,results/alice_realchannel_run_seed49_20260902_054019_572869.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:40:24.072593,toeplitz,0.03,4,0.0051948051948051
0.03,0.0,0.0,0.0,50,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed50_20260902_054025_124302.json,385,35,269,12,12,True,0,False,,4.327640056610107,{},finite_key,True,,8,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed50_20260902_054025_124302.json,results/alice_realchannel_run_seed50_20260902_054025_080692.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:40:29.870936,toeplitz,0.03,4,0.0051948051948051
0.03,0.0,0.0,0.0,51,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed51_20260902_054030_906728.json,385,35,269,12,12,True,0,False,,4.10538387298584,{},finite_key,True,,9,results/bob_realchannel_run_tp0.03_fk0.0_rp0.0_vd0.0_seed51_20260902_054030_906728.json,results/alice_realchannel_run_seed51_20260902_054030_866155.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:40:35.428448,toeplitz,0.03,4,0.0051948051948051
0.01,0.0,0.0,0.0,42,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed42_20260902_054036_458358.json,385,35,269,12,12,True,0,False,,4.065555810928345,{},finite_key,True,,0,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed42_20260902_054036_458358.json,results/alice_realchannel_run_seed42_20260902_054036_420825.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:40:40.923592,toeplitz,0.01,4,0.0051948051948051
0.01,0.0,0.0,0.0,43,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed43_20260902_054041_952912.json,385,35,269,12,12,True,0,False,,3.966978073120117,{},finite_key,True,,1,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed43_20260902_054041_952912.json,results/alice_realchannel_run_seed43_20260902_054041_914352.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:40:46.337076,toeplitz,0.01,4,0.0051948051948051
0.01,0.0,0.0,0.0,44,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed44_20260902_054047_386041.json,385,35,269,12,12,True,0,False,,4.7097461223602295,{},finite_key,True,,2,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed44_20260902_054047_386041.json,results/alice_realchannel_run_seed44_20260902_054047_327121.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:40:52.513012,toeplitz,0.01,4,0.0051948051948051
0.01,0.0,0.0,0.0,45,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed45_20260902_054053_543918.json,385,35,269,12,12,True,0,False,,3.9239187240600586,{},finite_key,True,,3,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed45_20260902_054053_543918.json,results/alice_realchannel_run_seed45_20260902_054053_513333.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:40:57.885154,toeplitz,0.01,4,0.0051948051948051
0.01,0.0,0.0,0.0,46,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed46_20260902_054058_935699.json,385,35,269,12,12,True,0,False,,3.9603419303894043,{},finite_key,True,,4,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed46_20260902_054058_935699.json,results/alice_realchannel_run_seed46_20260902_054058_886150.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:41:03.316528,toeplitz,0.01,4,0.0051948051948051
0.01,0.0,0.0,0.0,47,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed47_20260902_054104_329873.json,385,35,269,12,12,True,0,False,,4.010043621063232,{},finite_key,True,,5,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed47_20260902_054104_329873.json,results/alice_realchannel_run_seed47_20260902_054104_321088.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:41:08.758375,toeplitz,0.01,4,0.0051948051948051
0.01,0.0,0.0,0.0,48,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed48_20260902_054109_771447.json,385,35,269,12,12,True,0,False,,4.6727800369262695,{},finite_key,True,,6,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed48_20260902_054109_771447.json,results/alice_realchannel_run_seed48_20260902_054109_753504.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:41:14.862185,toeplitz,0.01,4,0.0051948051948051
0.01,0.0,0.0,0.0,49,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed49_20260902_054115_898270.json,385,33,269,12,12,False,2,False,,4.053842782974243,{},finite_key,False,,7,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed49_20260902_054115_898270.json,results/alice_realchannel_run_seed49_20260902_054115_866723.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:41:20.375802,toeplitz,0.01,4,0.0051948051948051
0.01,0.0,0.0,0.0,50,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed50_20260902_054121_393076.json,385,35,269,12,12,True,0,False,,4.56703782081604,{},finite_key,True,,8,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed50_20260902_054121_393076.json,results/alice_realchannel_run_seed50_20260902_054121_371232.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:41:26.380725,toeplitz,0.01,4,0.0051948051948051
0.01,0.0,0.0,0.0,51,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed51_20260902_054127_403661.json,385,35,269,12,12,True,0,False,,4.113156080245972,{},finite_key,True,,9,results/bob_realchannel_run_tp0.01_fk0.0_rp0.0_vd0.0_seed51_20260902_054127_403661.json,results/alice_realchannel_run_seed51_20260902_054127_377087.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:41:31.938017,toeplitz,0.01,4,0.0051948051948051
0.003,0.0,0.0,0.0,42,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed42_20260902_054132_960728.json,385,35,269,12,12,True,0,False,,4.075685262680054,{},finite_key,True,,0,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed42_20260902_054132_960728.json,results/alice_realchannel_run_seed42_20260902_054132_938708.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:41:37.453971,toeplitz,0.003,4,0.0051948051948051
0.003,0.0,0.0,0.0,43,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed43_20260902_054138_486731.json,385,35,269,12,12,True,0,False,,4.161094427108765,{},finite_key,True,,1,results/bob_realchannel_run_tp0.003_fk0.0_rp0.0_vd0.0_seed43_20260902_054138_486731.json,results/alice_realchannel_run_seed43_20260902_054138_442674.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T05:41:43.064187,toeplitz,0.003,4,0.0051948051948051
